observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.033333333333318,211,3,6466,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.066666666666651,212,3,6467,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.0999999999999845,213,3,6468,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.133333333333318,214,3,6469,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.166666666666651,215,3,6470,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.199999999999984,216,3,6471,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.233333333333317,217,3,6472,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.266666666666651,218,3,6473,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.299999999999984,219,3,6474,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.333333333333317,220,3,6475,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.36666666666665,221,3,6476,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.3999999999999835,222,3,6477,0
"[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]","[-109.35, 6.72, 104.27, 73.79, -81.87, 181.16, 0.0, 0.0, 0.0]",7.433333333333317,223,3,6478,0
