observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",0.7999999999999999,24,1,273,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",0.8333333333333333,25,1,274,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",0.8666666666666666,26,1,275,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",0.8999999999999999,27,1,276,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",0.9333333333333332,28,1,277,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",0.9666666666666666,29,1,278,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",0.9999999999999999,30,1,279,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",1.0333333333333332,31,1,280,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",1.0666666666666667,32,1,281,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",1.1,33,1,282,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",1.1333333333333335,34,1,283,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.83, -89.27, 183.96, 0.0, 0.0, 0.0]",1.166666666666667,35,1,284,0
"[-90.0, -42.89, 119.32, 115.83, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.84, -89.27, 183.96, 0.0, 0.0, 0.0]",1.2000000000000004,36,1,285,0
"[-90.0, -42.89, 119.32, 115.84, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.84, -89.27, 183.96, 0.0, 0.0, 0.0]",1.2333333333333338,37,1,286,0
"[-90.0, -42.89, 119.32, 115.84, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.86, 119.33, 115.81, -89.28, 183.96, 0.0, 0.0, 0.0]",1.2666666666666673,38,1,287,0
"[-90.0, -42.86, 119.33, 115.81, -89.28, 183.96, 0.0, 0.0, 0.0]","[-90.01, -42.73, 119.36, 115.63, -89.33, 183.95, 0.0, 0.0, 0.0]",1.3000000000000007,39,1,288,0
"[-90.01, -42.73, 119.36, 115.63, -89.33, 183.95, 0.0, 0.0, 0.0]","[-90.04, -42.41, 119.45, 115.18, -89.45, 183.94, 0.0, 0.0, 0.0]",1.3333333333333341,40,1,289,0
"[-90.04, -42.41, 119.45, 115.18, -89.45, 183.94, 0.0, 0.0, 0.0]","[-90.08, -41.81, 119.6, 114.35, -89.67, 183.91, 0.0, 0.0, 0.0]",1.3666666666666676,41,1,290,0
"[-90.08, -41.81, 119.6, 114.35, -89.67, 183.91, 0.0, 0.0, 0.0]","[-90.15, -40.84, 119.86, 112.98, -90.03, 183.87, 0.0, 0.0, 0.0]",1.400000000000001,42,1,291,0
"[-90.15, -40.84, 119.86, 112.98, -90.03, 183.87, 0.0, 0.0, 0.0]","[-90.24, -39.49, 120.21, 111.08, -90.53, 183.8, 0.0, 0.0, 0.0]",1.4333333333333345,43,1,292,0
"[-90.24, -39.49, 120.21, 111.08, -90.53, 183.8, 0.0, 0.0, 0.0]","[-90.32, -38.42, 120.49, 109.59, -90.92, 183.76, 0.0, 0.0, 0.0]",1.466666666666668,44,1,293,0
"[-90.32, -38.42, 120.49, 109.59, -90.92, 183.76, 0.0, 0.0, 0.0]","[-90.45, -36.63, 120.96, 107.08, -91.58, 183.68, 0.0, 0.0, 0.0]",1.5000000000000013,45,1,294,0
"[-90.45, -36.63, 120.96, 107.08, -91.58, 183.68, 0.0, 0.0, 0.0]","[-90.64, -34.02, 121.64, 103.42, -92.55, 183.56, 0.0, 0.0, 0.0]",1.5333333333333348,46,1,295,0
"[-90.64, -34.02, 121.64, 103.42, -92.55, 183.56, 0.0, 0.0, 0.0]","[-90.73, -32.7, 121.99, 101.59, -93.03, 183.5, 0.0, 0.0, 0.0]",1.5666666666666682,47,1,296,0
"[-90.73, -32.7, 121.99, 101.59, -93.03, 183.5, 0.0, 0.0, 0.0]","[-90.87, -30.71, 122.51, 98.79, -93.77, 183.41, 0.0, 0.0, 0.0]",1.6000000000000016,48,1,297,0
"[-90.87, -30.71, 122.51, 98.79, -93.77, 183.41, 0.0, 0.0, 0.0]","[-91.01, -28.71, 123.03, 96.0, -94.5, 183.32, 0.0, 0.0, 0.0]",1.633333333333335,49,1,298,0
"[-91.01, -28.71, 123.03, 96.0, -94.5, 183.32, 0.0, 0.0, 0.0]","[-91.2, -26.08, 123.72, 92.32, -95.48, 183.2, 0.0, 0.0, 0.0]",1.6666666666666685,50,1,299,0
"[-91.2, -26.08, 123.72, 92.32, -95.48, 183.2, 0.0, 0.0, 0.0]","[-91.34, -24.09, 124.24, 89.53, -96.21, 183.11, 0.0, 0.0, 0.0]",1.700000000000002,51,1,300,0
"[-91.34, -24.09, 124.24, 89.53, -96.21, 183.11, 0.0, 0.0, 0.0]","[-91.44, -22.78, 124.59, 87.69, -96.7, 183.05, 0.0, 0.0, 0.0]",1.7333333333333354,52,1,301,0
"[-91.44, -22.78, 124.59, 87.69, -96.7, 183.05, 0.0, 0.0, 0.0]","[-91.58, -20.79, 125.11, 84.89, -97.43, 182.96, 0.0, 0.0, 0.0]",1.7666666666666688,53,1,302,0
"[-91.58, -20.79, 125.11, 84.89, -97.43, 182.96, 0.0, 0.0, 0.0]","[-91.73, -18.76, 125.64, 82.04, -98.18, 182.87, 0.0, 0.0, 0.0]",1.8000000000000023,54,1,303,0
"[-91.73, -18.76, 125.64, 82.04, -98.18, 182.87, 0.0, 0.0, 0.0]","[-91.87, -16.81, 126.15, 79.31, -98.9, 182.78, 0.0, 0.0, 0.0]",1.8333333333333357,55,1,304,0
"[-91.87, -16.81, 126.15, 79.31, -98.9, 182.78, 0.0, 0.0, 0.0]","[-91.96, -15.49, 126.5, 77.47, -99.39, 182.72, 0.0, 0.0, 0.0]",1.8666666666666691,56,1,305,0
"[-91.96, -15.49, 126.5, 77.47, -99.39, 182.72, 0.0, 0.0, 0.0]","[-92.1, -13.5, 127.02, 74.68, -100.12, 182.63, 0.0, 0.0, 0.0]",1.9000000000000026,57,1,306,0
"[-92.1, -13.5, 127.02, 74.68, -100.12, 182.63, 0.0, 0.0, 0.0]","[-92.24, -11.51, 127.54, 71.89, -100.86, 182.54, 0.0, 0.0, 0.0]",1.933333333333336,58,1,307,0
"[-92.24, -11.51, 127.54, 71.89, -100.86, 182.54, 0.0, 0.0, 0.0]","[-92.43, -8.88, 128.22, 68.21, -101.83, 182.42, 0.0, 0.0, 0.0]",1.9666666666666694,59,1,308,0
"[-92.43, -8.88, 128.22, 68.21, -101.83, 182.42, 0.0, 0.0, 0.0]","[-92.53, -7.53, 128.58, 66.31, -102.33, 182.36, 0.0, 0.0, 0.0]",2.0000000000000027,60,1,309,0
"[-92.53, -7.53, 128.58, 66.31, -102.33, 182.36, 0.0, 0.0, 0.0]","[-92.62, -6.21, 128.93, 64.47, -102.81, 182.3, 0.0, 0.0, 0.0]",2.033333333333336,61,1,310,0
"[-92.62, -6.21, 128.93, 64.47, -102.81, 182.3, 0.0, 0.0, 0.0]","[-92.81, -3.59, 129.61, 60.79, -103.78, 182.18, 0.0, 0.0, 0.0]",2.066666666666669,62,1,311,0
"[-92.81, -3.59, 129.61, 60.79, -103.78, 182.18, 0.0, 0.0, 0.0]","[-92.95, -1.59, 130.14, 58.0, -104.52, 182.09, 0.0, 0.0, 0.0]",2.1000000000000023,63,1,312,0
"[-92.95, -1.59, 130.14, 58.0, -104.52, 182.09, 0.0, 0.0, 0.0]","[-93.05, -0.24, 130.49, 56.1, -105.02, 182.03, 0.0, 0.0, 0.0]",2.1333333333333355,64,1,313,0
"[-93.05, -0.24, 130.49, 56.1, -105.02, 182.03, 0.0, 0.0, 0.0]","[-93.19, 1.71, 131.0, 53.36, -105.74, 181.95, 0.0, 0.0, 0.0]",2.1666666666666687,65,1,314,0
"[-93.19, 1.71, 131.0, 53.36, -105.74, 181.95, 0.0, 0.0, 0.0]","[-93.33, 3.7, 131.52, 50.57, -106.48, 181.86, 0.0, 0.0, 0.0]",2.200000000000002,66,1,315,0
"[-93.33, 3.7, 131.52, 50.57, -106.48, 181.86, 0.0, 0.0, 0.0]","[-93.52, 6.37, 132.22, 46.83, -107.46, 181.74, 0.0, 0.0, 0.0]",2.233333333333335,67,1,316,0
"[-93.52, 6.37, 132.22, 46.83, -107.46, 181.74, 0.0, 0.0, 0.0]","[-93.62, 7.69, 132.57, 44.99, -107.95, 181.68, 0.0, 0.0, 0.0]",2.2666666666666684,68,1,317,0
"[-93.62, 7.69, 132.57, 44.99, -107.95, 181.68, 0.0, 0.0, 0.0]","[-93.71, 9.0, 132.91, 43.15, -108.43, 181.62, 0.0, 0.0, 0.0]",2.3000000000000016,69,1,318,0
"[-93.71, 9.0, 132.91, 43.15, -108.43, 181.62, 0.0, 0.0, 0.0]","[-93.9, 11.67, 133.61, 39.41, -109.42, 181.5, 0.0, 0.0, 0.0]",2.333333333333335,70,1,319,0
"[-93.9, 11.67, 133.61, 39.41, -109.42, 181.5, 0.0, 0.0, 0.0]","[-93.99, 12.98, 133.94, 37.59, -109.89, 181.44, 0.0, 0.0, 0.0]",2.366666666666668,71,1,320,0
"[-93.99, 12.98, 133.94, 37.59, -109.89, 181.44, 0.0, 0.0, 0.0]","[-94.07, 14.95, 134.35, 34.96, -110.56, 181.35, 0.0, 0.0, 0.0]",2.4000000000000012,72,1,321,0
"[-94.07, 14.95, 134.35, 34.96, -110.56, 181.35, 0.0, 0.0, 0.0]","[-94.05, 16.86, 134.52, 32.63, -111.07, 181.28, 0.0, 0.0, 0.0]",2.4333333333333345,73,1,322,0
"[-94.05, 16.86, 134.52, 32.63, -111.07, 181.28, 0.0, 0.0, 0.0]","[-93.77, 19.22, 134.28, 30.3, -111.43, 181.2, 0.0, 0.0, 0.0]",2.4666666666666677,74,1,323,0
"[-93.77, 19.22, 134.28, 30.3, -111.43, 181.2, 0.0, 0.0, 0.0]","[-93.42, 20.72, 133.78, 29.22, -111.44, 181.16, 0.0, 0.0, 0.0]",2.500000000000001,75,1,324,0
"[-93.42, 20.72, 133.78, 29.22, -111.44, 181.16, 0.0, 0.0, 0.0]","[-93.0, 21.87, 133.12, 28.68, -111.3, 181.14, 0.0, 0.0, 0.0]",2.533333333333334,76,1,325,0
"[-93.0, 21.87, 133.12, 28.68, -111.3, 181.14, 0.0, 0.0, 0.0]","[-92.73, 22.45, 132.66, 28.56, -111.15, 181.13, 0.0, 0.0, 0.0]",2.5666666666666673,77,1,326,0
"[-92.73, 22.45, 132.66, 28.56, -111.15, 181.13, 0.0, 0.0, 0.0]","[-92.37, 23.06, 132.03, 28.58, -110.91, 181.13, 0.0, 0.0, 0.0]",2.6000000000000005,78,1,327,0
"[-92.37, 23.06, 132.03, 28.58, -110.91, 181.13, 0.0, 0.0, 0.0]","[-92.12, 23.4, 131.59, 28.7, -110.72, 181.13, 0.0, 0.0, 0.0]",2.6333333333333337,79,1,328,0
"[-92.12, 23.4, 131.59, 28.7, -110.72, 181.13, 0.0, 0.0, 0.0]","[-92.01, 23.53, 131.39, 28.78, -110.63, 181.13, 0.0, 0.0, 0.0]",2.666666666666667,80,1,329,0
"[-92.01, 23.53, 131.39, 28.78, -110.63, 181.13, 0.0, 0.0, 0.0]","[-91.97, 23.58, 131.3, 28.81, -110.59, 181.13, 0.0, 0.0, 0.0]",2.7,81,1,330,0
"[-91.97, 23.58, 131.3, 28.81, -110.59, 181.13, 0.0, 0.0, 0.0]","[-91.81, 23.84, 130.92, 28.94, -110.43, 181.14, 0.0, 0.0, 0.0]",2.7333333333333334,82,1,331,0
"[-91.81, 23.84, 130.92, 28.94, -110.43, 181.14, 0.0, 0.0, 0.0]","[-91.5, 24.34, 130.18, 29.18, -110.12, 181.16, 0.0, 0.0, 0.0]",2.7666666666666666,83,1,332,0
"[-91.5, 24.34, 130.18, 29.18, -110.12, 181.16, 0.0, 0.0, 0.0]","[-91.19, 24.85, 129.43, 29.42, -109.8, 181.18, 0.0, 0.0, 0.0]",2.8,84,1,333,0
"[-91.19, 24.85, 129.43, 29.42, -109.8, 181.18, 0.0, 0.0, 0.0]","[-90.64, 25.75, 128.09, 29.85, -109.25, 181.21, 0.0, 0.0, 0.0]",2.833333333333333,85,1,334,0
"[-90.64, 25.75, 128.09, 29.85, -109.25, 181.21, 0.0, 0.0, 0.0]","[-90.02, 26.75, 126.59, 30.32, -108.64, 181.25, 0.0, 0.0, 0.0]",2.8666666666666663,86,1,335,0
"[-90.02, 26.75, 126.59, 30.32, -108.64, 181.25, 0.0, 0.0, 0.0]","[-89.42, 27.73, 125.14, 30.79, -108.04, 181.29, 0.0, 0.0, 0.0]",2.8999999999999995,87,1,336,0
"[-89.42, 27.73, 125.14, 30.79, -108.04, 181.29, 0.0, 0.0, 0.0]","[-89.07, 28.3, 124.29, 31.05, -107.69, 181.31, 0.0, 0.0, 0.0]",2.9333333333333327,88,1,337,0
"[-89.07, 28.3, 124.29, 31.05, -107.69, 181.31, 0.0, 0.0, 0.0]","[-88.68, 28.95, 123.33, 31.36, -107.3, 181.33, 0.0, 0.0, 0.0]",2.966666666666666,89,1,338,0
"[-88.68, 28.95, 123.33, 31.36, -107.3, 181.33, 0.0, 0.0, 0.0]","[-88.43, 29.34, 122.73, 31.55, -107.05, 181.35, 0.0, 0.0, 0.0]",2.999999999999999,90,1,339,0
"[-88.43, 29.34, 122.73, 31.55, -107.05, 181.35, 0.0, 0.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 0.0, 0.0]",3.0333333333333323,91,1,340,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 0.0, 0.0]","[-88.39, 29.41, 122.63, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.0666666666666655,92,1,341,0
"[-88.39, 29.41, 122.63, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.63, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.0999999999999988,93,1,342,0
"[-88.39, 29.41, 122.63, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.63, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.133333333333332,94,1,343,0
"[-88.39, 29.41, 122.63, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.166666666666665,95,1,344,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.1999999999999984,96,1,345,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.2333333333333316,97,1,346,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.266666666666665,98,1,347,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.299999999999998,99,1,348,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.3333333333333313,100,1,349,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.3666666666666645,101,1,350,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.3999999999999977,102,1,351,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.433333333333331,103,1,352,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.466666666666664,104,1,353,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.4999999999999973,105,1,354,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.5333333333333306,106,1,355,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.5666666666666638,107,1,356,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.599999999999997,108,1,357,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.63333333333333,109,1,358,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.6666666666666634,110,1,359,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.6999999999999966,111,1,360,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.73333333333333,112,1,361,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.766666666666663,113,1,362,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.7999999999999963,114,1,363,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.8333333333333295,115,1,364,0
"[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]","[-88.39, 29.41, 122.64, 31.58, -107.01, 181.35, 0.0, 1.0, 0.0]",3.8666666666666627,116,1,365,0
