observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.3333333333333313,100,3,717,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.3666666666666645,101,3,718,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.3999999999999977,102,3,719,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.433333333333331,103,3,720,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.466666666666664,104,3,721,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.4999999999999973,105,3,722,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.5333333333333306,106,3,723,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.5666666666666638,107,3,724,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.599999999999997,108,3,725,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.63333333333333,109,3,726,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.6666666666666634,110,3,727,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.6999999999999966,111,3,728,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.73333333333333,112,3,729,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.766666666666663,113,3,730,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.7999999999999963,114,3,731,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.8333333333333295,115,3,732,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.8666666666666627,116,3,733,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.899999999999996,117,3,734,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.933333333333329,118,3,735,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.9666666666666623,119,3,736,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.9999999999999956,120,3,737,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",4.033333333333329,121,3,738,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",4.066666666666662,122,3,739,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",4.099999999999995,123,3,740,0
