observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]","[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]",0.9333333333333332,28,2,491,0
"[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]","[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]",0.9666666666666666,29,2,492,0
"[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]","[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]",0.9999999999999999,30,2,493,0
"[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]","[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]",1.0333333333333332,31,2,494,0
"[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]","[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]",1.0666666666666667,32,2,495,0
"[-88.42, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]","[-88.41, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]",1.1,33,2,496,0
"[-88.41, 2.48, 101.92, 79.28, -106.98, 181.19, 0.0, 1.0, 0.0]","[-88.3, 2.47, 101.88, 79.33, -107.03, 181.21, 0.0, 1.0, 0.0]",1.1333333333333335,34,2,497,0
"[-88.3, 2.47, 101.88, 79.33, -107.03, 181.21, 0.0, 1.0, 0.0]","[-87.94, 2.44, 101.77, 79.48, -107.17, 181.27, 0.0, 1.0, 0.0]",1.166666666666667,35,2,498,0
"[-87.94, 2.44, 101.77, 79.48, -107.17, 181.27, 0.0, 1.0, 0.0]","[-87.13, 2.37, 101.53, 79.81, -107.5, 181.41, 0.0, 1.0, 0.0]",1.2000000000000004,36,2,499,0
"[-87.13, 2.37, 101.53, 79.81, -107.5, 181.41, 0.0, 1.0, 0.0]","[-85.78, 2.25, 101.12, 80.35, -108.03, 181.65, 0.0, 1.0, 0.0]",1.2333333333333338,37,2,500,0
"[-85.78, 2.25, 101.12, 80.35, -108.03, 181.65, 0.0, 1.0, 0.0]","[-83.1, 2.03, 100.3, 81.42, -109.1, 182.11, 0.0, 1.0, 0.0]",1.2666666666666673,38,2,501,0
"[-83.1, 2.03, 100.3, 81.42, -109.1, 182.11, 0.0, 1.0, 0.0]","[-81.54, 1.89, 99.82, 82.05, -109.71, 182.37, 0.0, 1.0, 0.0]",1.3000000000000007,39,2,502,0
