observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[35.551, -43.309, 119.410, 115.859, -88.300, 184.330, 0.0, 0.0, 0.0]","[-43.21, -29.66, 111.16, 107.33, -83.79, 183.06, 0.0, 0.0, 0.0]",0,0,9,3068,0
"[35.551, -43.309, 119.410, 115.859, -88.300, 184.330, 0.0, 0.0, 0.0]","[-43.21, -29.66, 111.16, 107.33, -83.79, 183.06, 0.0, 0.0, 0.0]",0,0,9,3068,0
"[35.551, -43.309, 119.410, 115.859, -88.300, 184.330, 0.0, 0.0, 0.0]","[-43.21, -29.66, 111.16, 107.33, -83.79, 183.06, 0.0, 0.0, 0.0]",0,0,9,3068,0
"[35.551, -43.309, 119.410, 115.859, -88.300, 184.330, 0.0, 0.0, 0.0]","[-43.21, -29.66, 111.16, 107.33, -83.79, 183.06, 0.0, 0.0, 0.0]",0,0,9,3068,0
"[35.551, -43.309, 119.410, 115.859, -88.300, 184.330, 0.0, 0.0, 0.0]","[-43.21, -29.66, 111.16, 107.33, -83.79, 183.06, 0.0, 0.0, 0.0]",0,0,9,3068,0
"[35.551, -43.309, 119.410, 115.859, -88.300, 184.330, 0.0, 0.0, 0.0]","[-43.21, -29.66, 111.16, 107.33, -83.79, 183.06, 0.0, 0.0, 0.0]",0,0,9,3068,0
"[35.551, -43.309, 119.410, 115.859, -88.300, 184.330, 0.0, 0.0, 0.0]","[-43.21, -29.66, 111.16, 107.33, -83.79, 183.06, 0.0, 0.0, 0.0]",0,0,9,3068,0
"[35.551, -43.309, 119.410, 115.859, -88.300, 184.330, 0.0, 0.0, 0.0]","[-43.21, -29.66, 111.16, 107.33, -83.79, 183.06, 0.0, 0.0, 0.0]",0,0,9,3068,0
"[35.551, -43.309, 119.410, 115.859, -88.300, 184.330, 0.0, 0.0, 0.0]","[-43.21, -29.66, 111.16, 107.33, -83.79, 183.06, 0.0, 0.0, 0.0]",0,0,9,3068,0
