observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.4333333333333333,13,0,13,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.4666666666666666,14,0,14,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.49999999999999994,15,0,15,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.5333333333333333,16,0,16,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.5666666666666667,17,0,17,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.6,18,0,18,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.6333333333333333,19,0,19,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.6666666666666666,20,0,20,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.7,21,0,21,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.7333333333333333,22,0,22,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.7666666666666666,23,0,23,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.7999999999999999,24,0,24,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.8333333333333333,25,0,25,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.8666666666666666,26,0,26,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.8999999999999999,27,0,27,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.9333333333333332,28,0,28,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.9666666666666666,29,0,29,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",0.9999999999999999,30,0,30,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.0333333333333332,31,0,31,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.0666666666666667,32,0,32,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.1,33,0,33,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.1333333333333335,34,0,34,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.166666666666667,35,0,35,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.2000000000000004,36,0,36,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.2333333333333338,37,0,37,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.2666666666666673,38,0,38,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.3000000000000007,39,0,39,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.3333333333333341,40,0,40,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.3666666666666676,41,0,41,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.400000000000001,42,0,42,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.4333333333333345,43,0,43,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.466666666666668,44,0,44,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.5000000000000013,45,0,45,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.5333333333333348,46,0,46,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.5666666666666682,47,0,47,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.6000000000000016,48,0,48,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.633333333333335,49,0,49,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.6666666666666685,50,0,50,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.700000000000002,51,0,51,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.7333333333333354,52,0,52,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.7666666666666688,53,0,53,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.8000000000000023,54,0,54,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.8333333333333357,55,0,55,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.8666666666666691,56,0,56,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.9000000000000026,57,0,57,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.933333333333336,58,0,58,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",1.9666666666666694,59,0,59,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.0000000000000027,60,0,60,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.033333333333336,61,0,61,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.066666666666669,62,0,62,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.1000000000000023,63,0,63,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.1333333333333355,64,0,64,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.1666666666666687,65,0,65,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.200000000000002,66,0,66,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.233333333333335,67,0,67,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.2666666666666684,68,0,68,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.3000000000000016,69,0,69,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.333333333333335,70,0,70,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.366666666666668,71,0,71,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.4000000000000012,72,0,72,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.4333333333333345,73,0,73,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.4666666666666677,74,0,74,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.500000000000001,75,0,75,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.533333333333334,76,0,76,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.5666666666666673,77,0,77,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.6000000000000005,78,0,78,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.6333333333333337,79,0,79,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.666666666666667,80,0,80,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.7,81,0,81,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.7333333333333334,82,0,82,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.7666666666666666,83,0,83,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.8,84,0,84,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.833333333333333,85,0,85,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.8666666666666663,86,0,86,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.8999999999999995,87,0,87,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.9333333333333327,88,0,88,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.966666666666666,89,0,89,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",2.999999999999999,90,0,90,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.0333333333333323,91,0,91,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.0666666666666655,92,0,92,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.0999999999999988,93,0,93,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.133333333333332,94,0,94,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.166666666666665,95,0,95,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.1999999999999984,96,0,96,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.2333333333333316,97,0,97,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.266666666666665,98,0,98,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.299999999999998,99,0,99,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.3333333333333313,100,0,100,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.3666666666666645,101,0,101,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.3999999999999977,102,0,102,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.433333333333331,103,0,103,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.466666666666664,104,0,104,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.4999999999999973,105,0,105,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.5333333333333306,106,0,106,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.5666666666666638,107,0,107,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.599999999999997,108,0,108,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.63333333333333,109,0,109,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.6666666666666634,110,0,110,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.6999999999999966,111,0,111,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.73333333333333,112,0,112,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.766666666666663,113,0,113,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.7999999999999963,114,0,114,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.8333333333333295,115,0,115,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.8666666666666627,116,0,116,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.899999999999996,117,0,117,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.933333333333329,118,0,118,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.9666666666666623,119,0,119,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",3.9999999999999956,120,0,120,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",4.033333333333329,121,0,121,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",4.066666666666662,122,0,122,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",4.099999999999995,123,0,123,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",4.133333333333328,124,0,124,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",4.166666666666662,125,0,125,5
"[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]","[78.66, 4.9, 60.48, 158.6, -85.25, 177.59, 0.0, 0.0, 0.0]",4.199999999999995,126,0,126,5
