observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",0.7333333333333333,22,10,3219,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",0.7666666666666666,23,10,3220,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",0.7999999999999999,24,10,3221,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",0.8333333333333333,25,10,3222,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",0.8666666666666666,26,10,3223,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",0.8999999999999999,27,10,3224,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",0.9333333333333332,28,10,3225,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",0.9666666666666666,29,10,3226,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",0.9999999999999999,30,10,3227,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.0333333333333332,31,10,3228,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.0666666666666667,32,10,3229,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.1,33,10,3230,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.1333333333333335,34,10,3231,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.166666666666667,35,10,3232,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.2000000000000004,36,10,3233,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.2333333333333338,37,10,3234,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.2666666666666673,38,10,3235,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.3000000000000007,39,10,3236,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.3333333333333341,40,10,3237,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.3666666666666676,41,10,3238,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.400000000000001,42,10,3239,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.4333333333333345,43,10,3240,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.466666666666668,44,10,3241,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.5000000000000013,45,10,3242,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.5333333333333348,46,10,3243,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.5666666666666682,47,10,3244,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.3, 119.41, 115.84, -88.3, 184.33, 0.0, 0.0, 0.0]",1.6000000000000016,48,10,3245,0
"[35.55, -43.3, 119.41, 115.84, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.59, -43.22, 119.46, 115.71, -88.33, 184.31, 0.0, 0.0, 0.0]",1.633333333333335,49,10,3246,0
"[35.59, -43.22, 119.46, 115.71, -88.33, 184.31, 0.0, 0.0, 0.0]","[35.71, -42.97, 119.6, 115.28, -88.4, 184.24, 0.0, 0.0, 0.0]",1.6666666666666685,50,10,3247,0
"[35.71, -42.97, 119.6, 115.28, -88.4, 184.24, 0.0, 0.0, 0.0]","[35.95, -42.44, 119.89, 114.39, -88.56, 184.1, 0.0, 0.0, 0.0]",1.700000000000002,51,10,3248,0
"[35.95, -42.44, 119.89, 114.39, -88.56, 184.1, 0.0, 0.0, 0.0]","[36.51, -41.2, 120.57, 112.27, -88.93, 183.77, 0.0, 0.0, 0.0]",1.7333333333333354,52,10,3249,0
"[36.51, -41.2, 120.57, 112.27, -88.93, 183.77, 0.0, 0.0, 0.0]","[36.9, -40.33, 121.05, 110.81, -89.18, 183.54, 0.0, 0.0, 0.0]",1.7666666666666688,53,10,3250,0
"[36.9, -40.33, 121.05, 110.81, -89.18, 183.54, 0.0, 0.0, 0.0]","[37.54, -38.91, 121.83, 108.4, -89.6, 183.16, 0.0, 0.0, 0.0]",1.8000000000000023,54,10,3251,0
"[37.54, -38.91, 121.83, 108.4, -89.6, 183.16, 0.0, 0.0, 0.0]","[38.26, -37.34, 122.7, 105.74, -90.07, 182.75, 0.0, 0.0, 0.0]",1.8333333333333357,55,10,3252,0
"[38.26, -37.34, 122.7, 105.74, -90.07, 182.75, 0.0, 0.0, 0.0]","[38.99, -35.72, 123.6, 103.01, -90.54, 182.32, 0.0, 0.0, 0.0]",1.8666666666666691,56,10,3253,0
"[38.99, -35.72, 123.6, 103.01, -90.54, 182.32, 0.0, 0.0, 0.0]","[39.72, -34.12, 124.49, 100.27, -91.02, 181.9, 0.0, 0.0, 0.0]",1.9000000000000026,57,10,3254,0
"[39.72, -34.12, 124.49, 100.27, -91.02, 181.9, 0.0, 0.0, 0.0]","[40.46, -32.47, 125.39, 97.49, -91.51, 181.47, 0.0, 0.0, 0.0]",1.933333333333336,58,10,3255,0
"[40.46, -32.47, 125.39, 97.49, -91.51, 181.47, 0.0, 0.0, 0.0]","[41.18, -30.9, 126.26, 94.81, -91.97, 181.05, 0.0, 0.0, 0.0]",1.9666666666666694,59,10,3256,0
"[41.18, -30.9, 126.26, 94.81, -91.97, 181.05, 0.0, 0.0, 0.0]","[41.91, -29.29, 127.15, 92.08, -92.45, 180.62, 0.0, 0.0, 0.0]",2.0000000000000027,60,10,3257,0
"[41.91, -29.29, 127.15, 92.08, -92.45, 180.62, 0.0, 0.0, 0.0]","[42.39, -28.23, 127.74, 90.28, -92.76, 180.34, 0.0, 0.0, 0.0]",2.033333333333336,61,10,3258,0
"[42.39, -28.23, 127.74, 90.28, -92.76, 180.34, 0.0, 0.0, 0.0]","[43.12, -26.62, 128.63, 87.56, -93.24, 179.92, 0.0, 0.0, 0.0]",2.066666666666669,62,10,3259,0
"[43.12, -26.62, 128.63, 87.56, -93.24, 179.92, 0.0, 0.0, 0.0]","[43.85, -25.01, 129.52, 84.83, -93.72, 179.5, 0.0, 0.0, 0.0]",2.1000000000000023,63,10,3260,0
"[43.85, -25.01, 129.52, 84.83, -93.72, 179.5, 0.0, 0.0, 0.0]","[44.58, -23.41, 130.4, 82.1, -94.19, 179.07, 0.0, 0.0, 0.0]",2.1333333333333355,64,10,3261,0
"[44.58, -23.41, 130.4, 82.1, -94.19, 179.07, 0.0, 0.0, 0.0]","[45.06, -22.34, 130.99, 80.3, -94.51, 178.79, 0.0, 0.0, 0.0]",2.1666666666666687,65,10,3262,0
"[45.06, -22.34, 130.99, 80.3, -94.51, 178.79, 0.0, 0.0, 0.0]","[45.79, -20.73, 131.88, 77.57, -94.98, 178.37, 0.0, 0.0, 0.0]",2.200000000000002,66,10,3263,0
"[45.79, -20.73, 131.88, 77.57, -94.98, 178.37, 0.0, 0.0, 0.0]","[46.51, -19.16, 132.75, 74.9, -95.45, 177.95, 0.0, 0.0, 0.0]",2.233333333333335,67,10,3264,0
"[46.51, -19.16, 132.75, 74.9, -95.45, 177.95, 0.0, 0.0, 0.0]","[47.23, -17.55, 133.64, 72.17, -95.93, 177.53, 0.0, 0.0, 0.0]",2.2666666666666684,68,10,3265,0
"[47.23, -17.55, 133.64, 72.17, -95.93, 177.53, 0.0, 0.0, 0.0]","[47.96, -15.94, 134.53, 69.44, -96.4, 177.11, 0.0, 0.0, 0.0]",2.3000000000000016,69,10,3266,0
"[47.96, -15.94, 134.53, 69.44, -96.4, 177.11, 0.0, 0.0, 0.0]","[48.45, -14.88, 135.11, 67.64, -96.72, 176.83, 0.0, 0.0, 0.0]",2.333333333333335,70,10,3267,0
"[48.45, -14.88, 135.11, 67.64, -96.72, 176.83, 0.0, 0.0, 0.0]","[48.94, -13.79, 135.72, 65.78, -97.04, 176.53, 0.0, 0.0, 0.0]",2.366666666666668,71,10,3268,0
"[48.94, -13.79, 135.72, 65.78, -97.04, 176.53, 0.0, 0.0, 0.0]","[49.67, -12.18, 136.61, 63.05, -97.52, 176.11, 0.0, 0.0, 0.0]",2.4000000000000012,72,10,3269,0
"[49.67, -12.18, 136.61, 63.05, -97.52, 176.11, 0.0, 0.0, 0.0]","[50.64, -10.06, 137.78, 59.45, -98.15, 175.55, 0.0, 0.0, 0.0]",2.4333333333333345,73,10,3270,0
"[50.64, -10.06, 137.78, 59.45, -98.15, 175.55, 0.0, 0.0, 0.0]","[51.36, -8.45, 138.67, 56.73, -98.62, 175.13, 0.0, 0.0, 0.0]",2.4666666666666677,74,10,3271,0
"[51.36, -8.45, 138.67, 56.73, -98.62, 175.13, 0.0, 0.0, 0.0]","[52.1, -6.84, 139.56, 54.0, -99.1, 174.7, 0.0, 0.0, 0.0]",2.500000000000001,75,10,3272,0
"[52.1, -6.84, 139.56, 54.0, -99.1, 174.7, 0.0, 0.0, 0.0]","[52.83, -5.23, 140.45, 51.27, -99.58, 174.28, 0.0, 0.0, 0.0]",2.533333333333334,76,10,3273,0
"[52.83, -5.23, 140.45, 51.27, -99.58, 174.28, 0.0, 0.0, 0.0]","[53.56, -3.62, 141.33, 48.54, -100.05, 173.86, 0.0, 0.0, 0.0]",2.5666666666666673,77,10,3274,0
"[53.56, -3.62, 141.33, 48.54, -100.05, 173.86, 0.0, 0.0, 0.0]","[54.04, -2.55, 141.9, 46.75, -100.35, 173.59, 0.0, 0.0, 0.0]",2.6000000000000005,78,10,3275,0
"[54.04, -2.55, 141.9, 46.75, -100.35, 173.59, 0.0, 0.0, 0.0]","[54.83, -0.9, 142.64, 44.12, -100.64, 173.27, 0.0, 0.0, 0.0]",2.6333333333333337,79,10,3276,0
"[54.83, -0.9, 142.64, 44.12, -100.64, 173.27, 0.0, 0.0, 0.0]","[55.71, 0.84, 143.07, 41.67, -100.6, 173.19, 0.0, 0.0, 0.0]",2.666666666666667,80,10,3277,0
"[55.71, 0.84, 143.07, 41.67, -100.6, 173.19, 0.0, 0.0, 0.0]","[56.67, 2.58, 143.11, 39.58, -100.14, 173.35, 0.0, 0.0, 0.0]",2.7,81,10,3278,0
"[56.67, 2.58, 143.11, 39.58, -100.14, 173.35, 0.0, 0.0, 0.0]","[57.64, 4.22, 142.79, 37.96, -99.33, 173.76, 0.0, 0.0, 0.0]",2.7333333333333334,82,10,3279,0
"[57.64, 4.22, 142.79, 37.96, -99.33, 173.76, 0.0, 0.0, 0.0]","[58.52, 5.62, 142.25, 36.84, -98.35, 174.29, 0.0, 0.0, 0.0]",2.7666666666666666,83,10,3280,0
"[58.52, 5.62, 142.25, 36.84, -98.35, 174.29, 0.0, 0.0, 0.0]","[59.3, 6.79, 141.58, 36.09, -97.3, 174.87, 0.0, 0.0, 0.0]",2.8,84,10,3281,0
"[59.3, 6.79, 141.58, 36.09, -97.3, 174.87, 0.0, 0.0, 0.0]","[60.03, 7.86, 140.84, 35.53, -96.21, 175.49, 0.0, 0.0, 0.0]",2.833333333333333,85,10,3282,0
"[60.03, 7.86, 140.84, 35.53, -96.21, 175.49, 0.0, 0.0, 0.0]","[60.5, 8.54, 140.35, 35.19, -95.49, 175.9, 0.0, 0.0, 0.0]",2.8666666666666663,86,10,3283,0
"[60.5, 8.54, 140.35, 35.19, -95.49, 175.9, 0.0, 0.0, 0.0]","[61.22, 9.58, 139.6, 34.69, -94.4, 176.53, 0.0, 0.0, 0.0]",2.8999999999999995,87,10,3284,0
"[61.22, 9.58, 139.6, 34.69, -94.4, 176.53, 0.0, 0.0, 0.0]","[61.93, 10.62, 138.86, 34.17, -93.3, 177.15, 0.0, 0.0, 0.0]",2.9333333333333327,88,10,3285,0
"[61.93, 10.62, 138.86, 34.17, -93.3, 177.15, 0.0, 0.0, 0.0]","[62.62, 11.64, 138.1, 33.69, -92.25, 177.75, 0.0, 0.0, 0.0]",2.966666666666666,89,10,3286,0
"[62.62, 11.64, 138.1, 33.69, -92.25, 177.75, 0.0, 0.0, 0.0]","[63.02, 12.3, 137.57, 33.43, -91.64, 178.1, 0.0, 0.0, 0.0]",2.999999999999999,90,10,3287,0
"[63.02, 12.3, 137.57, 33.43, -91.64, 178.1, 0.0, 0.0, 0.0]","[63.57, 13.38, 136.62, 33.15, -90.8, 178.57, 0.0, 0.0, 0.0]",3.0333333333333323,91,10,3288,0
"[63.57, 13.38, 136.62, 33.15, -90.8, 178.57, 0.0, 0.0, 0.0]","[63.7, 13.73, 136.25, 33.13, -90.61, 178.68, 0.0, 0.0, 0.0]",3.0666666666666655,92,10,3289,0
"[63.7, 13.73, 136.25, 33.13, -90.61, 178.68, 0.0, 0.0, 0.0]","[63.76, 14.01, 135.92, 33.16, -90.52, 178.72, 0.0, 0.0, 0.0]",3.0999999999999988,93,10,3290,0
"[63.76, 14.01, 135.92, 33.16, -90.52, 178.72, 0.0, 0.0, 0.0]","[63.77, 14.09, 135.81, 33.18, -90.51, 178.73, 0.0, 0.0, 0.0]",3.133333333333332,94,10,3291,0
"[63.77, 14.09, 135.81, 33.18, -90.51, 178.73, 0.0, 0.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.73, 0.0, 1.0, 0.0]",3.166666666666665,95,10,3292,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.73, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.73, 0.0, 1.0, 0.0]",3.1999999999999984,96,10,3293,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.73, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.73, 0.0, 1.0, 0.0]",3.2333333333333316,97,10,3294,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.73, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.73, 0.0, 1.0, 0.0]",3.266666666666665,98,10,3295,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.73, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.73, 0.0, 1.0, 0.0]",3.299999999999998,99,10,3296,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.73, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.3333333333333313,100,10,3297,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.3666666666666645,101,10,3298,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.3999999999999977,102,10,3299,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.433333333333331,103,10,3300,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.466666666666664,104,10,3301,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.4999999999999973,105,10,3302,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.5333333333333306,106,10,3303,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.5666666666666638,107,10,3304,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.599999999999997,108,10,3305,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.63333333333333,109,10,3306,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.6666666666666634,110,10,3307,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.6999999999999966,111,10,3308,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.73333333333333,112,10,3309,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]",3.766666666666663,113,10,3310,0
"[63.77, 14.1, 135.8, 33.19, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 14.08, 135.8, 33.21, -90.51, 178.72, 0.0, 1.0, 0.0]",3.7999999999999963,114,10,3311,0
"[63.77, 14.08, 135.8, 33.21, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 13.97, 135.73, 33.38, -90.51, 178.72, 0.0, 1.0, 0.0]",3.8333333333333295,115,10,3312,0
"[63.77, 13.97, 135.73, 33.38, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 13.67, 135.56, 33.86, -90.51, 178.72, 0.0, 1.0, 0.0]",3.8666666666666627,116,10,3313,0
"[63.77, 13.67, 135.56, 33.86, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 13.08, 135.22, 34.8, -90.51, 178.72, 0.0, 1.0, 0.0]",3.899999999999996,117,10,3314,0
"[63.77, 13.08, 135.22, 34.8, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 12.26, 134.75, 36.09, -90.51, 178.72, 0.0, 1.0, 0.0]",3.933333333333329,118,10,3315,0
"[63.77, 12.26, 134.75, 36.09, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 11.32, 134.21, 37.56, -90.51, 178.72, 0.0, 1.0, 0.0]",3.9666666666666623,119,10,3316,0
"[63.77, 11.32, 134.21, 37.56, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 10.68, 133.85, 38.55, -90.51, 178.72, 0.0, 1.0, 0.0]",3.9999999999999956,120,10,3317,0
"[63.77, 10.68, 133.85, 38.55, -90.51, 178.72, 0.0, 1.0, 0.0]","[63.77, 9.72, 133.3, 40.06, -90.52, 178.71, 0.0, 1.0, 0.0]",4.033333333333329,121,10,3318,0
"[63.77, 9.72, 133.3, 40.06, -90.52, 178.71, 0.0, 1.0, 0.0]","[63.77, 8.77, 132.75, 41.57, -90.52, 178.71, 0.0, 1.0, 0.0]",4.066666666666662,122,10,3319,0
"[63.77, 8.77, 132.75, 41.57, -90.52, 178.71, 0.0, 1.0, 0.0]","[63.77, 7.79, 132.19, 43.11, -90.52, 178.71, 0.0, 1.0, 0.0]",4.099999999999995,123,10,3320,0
"[63.77, 7.79, 132.19, 43.11, -90.52, 178.71, 0.0, 1.0, 0.0]","[63.77, 6.85, 131.65, 44.58, -90.52, 178.71, 0.0, 1.0, 0.0]",4.133333333333328,124,10,3321,0
"[63.77, 6.85, 131.65, 44.58, -90.52, 178.71, 0.0, 1.0, 0.0]","[63.77, 5.89, 131.1, 46.09, -90.52, 178.71, 0.0, 1.0, 0.0]",4.166666666666662,125,10,3322,0
