observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.2000000000000004,36,5,1942,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.2333333333333338,37,5,1943,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.2666666666666673,38,5,1944,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.3000000000000007,39,5,1945,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.3333333333333341,40,5,1946,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.3666666666666676,41,5,1947,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.45, -43.29, 119.42, 115.83, -88.29, 184.33, 0.0, 0.0, 0.0]",1.400000000000001,42,5,1948,0
"[35.45, -43.29, 119.42, 115.83, -88.29, 184.33, 0.0, 0.0, 0.0]","[35.12, -43.23, 119.45, 115.74, -88.27, 184.33, 0.0, 0.0, 0.0]",1.4333333333333345,43,5,1949,0
"[35.12, -43.23, 119.45, 115.74, -88.27, 184.33, 0.0, 0.0, 0.0]","[34.39, -43.11, 119.52, 115.55, -88.23, 184.31, 0.0, 0.0, 0.0]",1.466666666666668,44,5,1950,0
"[34.39, -43.11, 119.52, 115.55, -88.23, 184.31, 0.0, 0.0, 0.0]","[33.12, -42.89, 119.64, 115.22, -88.16, 184.29, 0.0, 0.0, 0.0]",1.5000000000000013,45,5,1951,0
"[33.12, -42.89, 119.64, 115.22, -88.16, 184.29, 0.0, 0.0, 0.0]","[31.32, -42.57, 119.81, 114.74, -88.05, 184.26, 0.0, 0.0, 0.0]",1.5333333333333348,46,5,1952,0
"[31.32, -42.57, 119.81, 114.74, -88.05, 184.26, 0.0, 0.0, 0.0]","[29.92, -42.33, 119.94, 114.37, -87.97, 184.24, 0.0, 0.0, 0.0]",1.5666666666666682,47,5,1953,0
"[29.92, -42.33, 119.94, 114.37, -87.97, 184.24, 0.0, 0.0, 0.0]","[27.61, -41.93, 120.16, 113.76, -87.84, 184.2, 0.0, 0.0, 0.0]",1.6000000000000016,48,5,1954,0
"[27.61, -41.93, 120.16, 113.76, -87.84, 184.2, 0.0, 0.0, 0.0]","[25.19, -41.51, 120.38, 113.12, -87.7, 184.16, 0.0, 0.0, 0.0]",1.633333333333335,49,5,1955,0
"[25.19, -41.51, 120.38, 113.12, -87.7, 184.16, 0.0, 0.0, 0.0]","[22.82, -41.1, 120.61, 112.5, -87.56, 184.13, 0.0, 0.0, 0.0]",1.6666666666666685,50,5,1956,0
"[22.82, -41.1, 120.61, 112.5, -87.56, 184.13, 0.0, 0.0, 0.0]","[20.39, -40.68, 120.83, 111.85, -87.42, 184.09, 0.0, 0.0, 0.0]",1.700000000000002,51,5,1957,0
"[20.39, -40.68, 120.83, 111.85, -87.42, 184.09, 0.0, 0.0, 0.0]","[17.97, -40.26, 121.06, 111.21, -87.28, 184.05, 0.0, 0.0, 0.0]",1.7333333333333354,52,5,1958,0
"[17.97, -40.26, 121.06, 111.21, -87.28, 184.05, 0.0, 0.0, 0.0]","[15.55, -39.85, 121.29, 110.57, -87.14, 184.01, 0.0, 0.0, 0.0]",1.7666666666666688,53,5,1959,0
"[15.55, -39.85, 121.29, 110.57, -87.14, 184.01, 0.0, 0.0, 0.0]","[13.13, -39.43, 121.52, 109.93, -87.0, 183.97, 0.0, 0.0, 0.0]",1.8000000000000023,54,5,1960,0
"[13.13, -39.43, 121.52, 109.93, -87.0, 183.97, 0.0, 0.0, 0.0]","[11.54, -39.15, 121.67, 109.52, -86.91, 183.95, 0.0, 0.0, 0.0]",1.8333333333333357,55,5,1961,0
"[11.54, -39.15, 121.67, 109.52, -86.91, 183.95, 0.0, 0.0, 0.0]","[9.12, -38.73, 121.89, 108.88, -86.77, 183.91, 0.0, 0.0, 0.0]",1.8666666666666691,56,5,1962,0
"[9.12, -38.73, 121.89, 108.88, -86.77, 183.91, 0.0, 0.0, 0.0]","[7.26, -38.41, 122.07, 108.38, -86.66, 183.88, 0.0, 0.0, 0.0]",1.9000000000000026,57,5,1963,0
"[7.26, -38.41, 122.07, 108.38, -86.66, 183.88, 0.0, 0.0, 0.0]","[4.07, -37.86, 122.37, 107.54, -86.48, 183.83, 0.0, 0.0, 0.0]",1.933333333333336,58,5,1964,0
"[4.07, -37.86, 122.37, 107.54, -86.48, 183.83, 0.0, 0.0, 0.0]","[2.42, -37.57, 122.52, 107.11, -86.38, 183.8, 0.0, 0.0, 0.0]",1.9666666666666694,59,5,1965,0
"[2.42, -37.57, 122.52, 107.11, -86.38, 183.8, 0.0, 0.0, 0.0]","[-0.77, -37.02, 122.82, 106.26, -86.2, 183.75, 0.0, 0.0, 0.0]",2.0000000000000027,60,5,1966,0
"[-0.77, -37.02, 122.82, 106.26, -86.2, 183.75, 0.0, 0.0, 0.0]","[-2.36, -36.74, 122.97, 105.84, -86.11, 183.73, 0.0, 0.0, 0.0]",2.033333333333336,61,5,1967,0
"[-2.36, -36.74, 122.97, 105.84, -86.11, 183.73, 0.0, 0.0, 0.0]","[-4.78, -36.33, 123.2, 105.2, -85.97, 183.69, 0.0, 0.0, 0.0]",2.066666666666669,62,5,1968,0
"[-4.78, -36.33, 123.2, 105.2, -85.97, 183.69, 0.0, 0.0, 0.0]","[-6.38, -36.05, 123.35, 104.78, -85.87, 183.66, 0.0, 0.0, 0.0]",2.1000000000000023,63,5,1969,0
"[-6.38, -36.05, 123.35, 104.78, -85.87, 183.66, 0.0, 0.0, 0.0]","[-8.8, -35.63, 123.58, 104.14, -85.73, 183.62, 0.0, 0.0, 0.0]",2.1333333333333355,64,5,1970,0
"[-8.8, -35.63, 123.58, 104.14, -85.73, 183.62, 0.0, 0.0, 0.0]","[-11.22, -35.21, 123.8, 103.5, -85.59, 183.59, 0.0, 0.0, 0.0]",2.1666666666666687,65,5,1971,0
"[-11.22, -35.21, 123.8, 103.5, -85.59, 183.59, 0.0, 0.0, 0.0]","[-13.64, -34.79, 124.03, 102.86, -85.45, 183.55, 0.0, 0.0, 0.0]",2.200000000000002,66,5,1972,0
"[-13.64, -34.79, 124.03, 102.86, -85.45, 183.55, 0.0, 0.0, 0.0]","[-15.23, -34.52, 124.18, 102.44, -85.36, 183.52, 0.0, 0.0, 0.0]",2.233333333333335,67,5,1973,0
"[-15.23, -34.52, 124.18, 102.44, -85.36, 183.52, 0.0, 0.0, 0.0]","[-17.65, -34.1, 124.41, 101.8, -85.22, 183.48, 0.0, 0.0, 0.0]",2.2666666666666684,68,5,1974,0
"[-17.65, -34.1, 124.41, 101.8, -85.22, 183.48, 0.0, 0.0, 0.0]","[-20.07, -33.68, 124.64, 101.16, -85.08, 183.44, 0.0, 0.0, 0.0]",2.3000000000000016,69,5,1975,0
"[-20.07, -33.68, 124.64, 101.16, -85.08, 183.44, 0.0, 0.0, 0.0]","[-22.49, -33.26, 124.86, 100.52, -84.94, 183.41, 0.0, 0.0, 0.0]",2.333333333333335,70,5,1976,0
"[-22.49, -33.26, 124.86, 100.52, -84.94, 183.41, 0.0, 0.0, 0.0]","[-24.91, -32.84, 125.09, 99.88, -84.8, 183.37, 0.0, 0.0, 0.0]",2.366666666666668,71,5,1977,0
"[-24.91, -32.84, 125.09, 99.88, -84.8, 183.37, 0.0, 0.0, 0.0]","[-26.51, -32.57, 125.24, 99.47, -84.71, 183.34, 0.0, 0.0, 0.0]",2.4000000000000012,72,5,1978,0
"[-26.51, -32.57, 125.24, 99.47, -84.71, 183.34, 0.0, 0.0, 0.0]","[-29.7, -32.01, 125.54, 98.62, -84.53, 183.29, 0.0, 0.0, 0.0]",2.4333333333333345,73,5,1979,0
"[-29.7, -32.01, 125.54, 98.62, -84.53, 183.29, 0.0, 0.0, 0.0]","[-32.12, -31.59, 125.77, 97.98, -84.38, 183.25, 0.0, 0.0, 0.0]",2.4666666666666677,74,5,1980,0
"[-32.12, -31.59, 125.77, 97.98, -84.38, 183.25, 0.0, 0.0, 0.0]","[-33.77, -31.31, 125.92, 97.55, -84.29, 183.23, 0.0, 0.0, 0.0]",2.500000000000001,75,5,1981,0
"[-33.77, -31.31, 125.92, 97.55, -84.29, 183.23, 0.0, 0.0, 0.0]","[-37.66, -30.63, 126.29, 96.52, -84.06, 183.17, 0.0, 0.0, 0.0]",2.533333333333334,76,5,1982,0
"[-37.66, -30.63, 126.29, 96.52, -84.06, 183.17, 0.0, 0.0, 0.0]","[-39.04, -30.39, 126.42, 96.15, -83.98, 183.14, 0.0, 0.0, 0.0]",2.5666666666666673,77,5,1983,0
"[-39.04, -30.39, 126.42, 96.15, -83.98, 183.14, 0.0, 0.0, 0.0]","[-40.83, -30.09, 126.59, 95.68, -83.88, 183.12, 0.0, 0.0, 0.0]",2.6000000000000005,78,5,1984,0
"[-40.83, -30.09, 126.59, 95.68, -83.88, 183.12, 0.0, 0.0, 0.0]","[-41.81, -29.92, 126.68, 95.42, -83.82, 183.1, 0.0, 0.0, 0.0]",2.6333333333333337,79,5,1985,0
"[-41.81, -29.92, 126.68, 95.42, -83.82, 183.1, 0.0, 0.0, 0.0]","[-42.66, -29.77, 126.76, 95.2, -83.78, 183.09, 0.0, 0.0, 0.0]",2.666666666666667,80,5,1986,0
"[-42.66, -29.77, 126.76, 95.2, -83.78, 183.09, 0.0, 0.0, 0.0]","[-43.09, -29.7, 126.8, 95.09, -83.75, 183.08, 0.0, 0.0, 0.0]",2.7,81,5,1987,0
"[-43.09, -29.7, 126.8, 95.09, -83.75, 183.08, 0.0, 0.0, 0.0]","[-43.22, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]",2.7333333333333334,82,5,1988,0
"[-43.22, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]","[-43.23, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]",2.7666666666666666,83,5,1989,0
"[-43.23, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]","[-43.23, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]",2.8,84,5,1990,0
"[-43.23, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]","[-43.23, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]",2.833333333333333,85,5,1991,0
"[-43.23, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]","[-43.22, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]",2.8666666666666663,86,5,1992,0
"[-43.22, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]","[-43.22, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]",2.8999999999999995,87,5,1993,0
"[-43.22, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]","[-43.22, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]",2.9333333333333327,88,5,1994,0
"[-43.22, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]","[-43.22, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]",2.966666666666666,89,5,1995,0
"[-43.22, -29.67, 126.81, 95.05, -83.74, 183.08, 0.0, 0.0, 0.0]","[-43.22, -29.66, 126.82, 95.03, -83.74, 183.08, 0.0, 0.0, 0.0]",2.999999999999999,90,5,1996,0
"[-43.22, -29.66, 126.82, 95.03, -83.74, 183.08, 0.0, 0.0, 0.0]","[-43.21, -29.61, 126.84, 94.94, -83.71, 183.08, 0.0, 0.0, 0.0]",3.0333333333333323,91,5,1997,0
"[-43.21, -29.61, 126.84, 94.94, -83.71, 183.08, 0.0, 0.0, 0.0]","[-43.15, -29.41, 126.93, 94.57, -83.6, 183.1, 0.0, 0.0, 0.0]",3.0666666666666655,92,5,1998,0
"[-43.15, -29.41, 126.93, 94.57, -83.6, 183.1, 0.0, 0.0, 0.0]","[-42.99, -28.71, 127.22, 93.44, -83.24, 183.15, 0.0, 0.0, 0.0]",3.0999999999999988,93,5,1999,0
"[-42.99, -28.71, 127.22, 93.44, -83.24, 183.15, 0.0, 0.0, 0.0]","[-42.86, -28.13, 127.47, 92.56, -82.93, 183.19, 0.0, 0.0, 0.0]",3.133333333333332,94,5,2000,0
"[-42.86, -28.13, 127.47, 92.56, -82.93, 183.19, 0.0, 0.0, 0.0]","[-42.69, -27.39, 127.79, 91.43, -82.55, 183.24, 0.0, 0.0, 0.0]",3.166666666666665,95,5,2001,0
"[-42.69, -27.39, 127.79, 91.43, -82.55, 183.24, 0.0, 0.0, 0.0]","[-42.4, -26.11, 128.34, 89.46, -81.89, 183.33, 0.0, 0.0, 0.0]",3.1999999999999984,96,5,2002,0
"[-42.4, -26.11, 128.34, 89.46, -81.89, 183.33, 0.0, 0.0, 0.0]","[-42.2, -25.2, 128.72, 88.05, -81.41, 183.4, 0.0, 0.0, 0.0]",3.2333333333333316,97,5,2003,0
"[-42.2, -25.2, 128.72, 88.05, -81.41, 183.4, 0.0, 0.0, 0.0]","[-41.88, -23.79, 129.33, 85.86, -80.68, 183.5, 0.0, 0.0, 0.0]",3.266666666666665,98,5,2004,0
"[-41.88, -23.79, 129.33, 85.86, -80.68, 183.5, 0.0, 0.0, 0.0]","[-41.56, -22.41, 129.92, 83.71, -79.96, 183.59, 0.0, 0.0, 0.0]",3.299999999999998,99,5,2005,0
"[-41.56, -22.41, 129.92, 83.71, -79.96, 183.59, 0.0, 0.0, 0.0]","[-41.24, -21.01, 130.52, 81.52, -79.23, 183.69, 0.0, 0.0, 0.0]",3.3333333333333313,100,5,2006,0
"[-41.24, -21.01, 130.52, 81.52, -79.23, 183.69, 0.0, 0.0, 0.0]","[-40.92, -19.6, 131.12, 79.32, -78.5, 183.79, 0.0, 0.0, 0.0]",3.3666666666666645,101,5,2007,0
"[-40.92, -19.6, 131.12, 79.32, -78.5, 183.79, 0.0, 0.0, 0.0]","[-40.69, -18.58, 131.56, 77.73, -77.97, 183.86, 0.0, 0.0, 0.0]",3.3999999999999977,102,5,2008,0
"[-40.69, -18.58, 131.56, 77.73, -77.97, 183.86, 0.0, 0.0, 0.0]","[-40.37, -17.18, 132.16, 75.54, -77.23, 183.96, 0.0, 0.0, 0.0]",3.433333333333331,103,5,2009,0
"[-40.37, -17.18, 132.16, 75.54, -77.23, 183.96, 0.0, 0.0, 0.0]","[-40.15, -16.25, 132.56, 74.09, -76.75, 184.03, 0.0, 0.0, 0.0]",3.466666666666664,104,5,2010,0
"[-40.15, -16.25, 132.56, 74.09, -76.75, 184.03, 0.0, 0.0, 0.0]","[-39.72, -14.36, 133.37, 71.14, -75.77, 184.16, 0.0, 0.0, 0.0]",3.4999999999999973,105,5,2011,0
"[-39.72, -14.36, 133.37, 71.14, -75.77, 184.16, 0.0, 0.0, 0.0]","[-39.51, -13.44, 133.76, 69.69, -75.29, 184.23, 0.0, 0.0, 0.0]",3.5333333333333306,106,5,2012,0
"[-39.51, -13.44, 133.76, 69.69, -75.29, 184.23, 0.0, 0.0, 0.0]","[-39.09, -11.58, 134.56, 66.8, -74.32, 184.36, 0.0, 0.0, 0.0]",3.5666666666666638,107,5,2013,0
"[-39.09, -11.58, 134.56, 66.8, -74.32, 184.36, 0.0, 0.0, 0.0]","[-38.77, -10.17, 135.16, 64.6, -73.59, 184.46, 0.0, 0.0, 0.0]",3.599999999999997,108,5,2014,0
"[-38.77, -10.17, 135.16, 64.6, -73.59, 184.46, 0.0, 0.0, 0.0]","[-38.55, -9.25, 135.56, 63.15, -73.1, 184.52, 0.0, 0.0, 0.0]",3.63333333333333,109,5,2015,0
"[-38.55, -9.25, 135.56, 63.15, -73.1, 184.52, 0.0, 0.0, 0.0]","[-38.23, -7.84, 136.16, 60.96, -72.37, 184.62, 0.0, 0.0, 0.0]",3.6666666666666634,110,5,2016,0
"[-38.23, -7.84, 136.16, 60.96, -72.37, 184.62, 0.0, 0.0, 0.0]","[-37.91, -6.43, 136.76, 58.76, -71.64, 184.72, 0.0, 0.0, 0.0]",3.6999999999999966,111,5,2017,0
"[-37.91, -6.43, 136.76, 58.76, -71.64, 184.72, 0.0, 0.0, 0.0]","[-37.59, -5.02, 137.36, 56.56, -70.9, 184.82, 0.0, 0.0, 0.0]",3.73333333333333,112,5,2018,0
"[-37.59, -5.02, 137.36, 56.56, -70.9, 184.82, 0.0, 0.0, 0.0]","[-37.27, -3.62, 137.97, 54.37, -70.17, 184.92, 0.0, 0.0, 0.0]",3.766666666666663,113,5,2019,0
"[-37.27, -3.62, 137.97, 54.37, -70.17, 184.92, 0.0, 0.0, 0.0]","[-37.05, -2.69, 138.36, 52.92, -69.69, 184.99, 0.0, 0.0, 0.0]",3.7999999999999963,114,5,2020,0
"[-37.05, -2.69, 138.36, 52.92, -69.69, 184.99, 0.0, 0.0, 0.0]","[-36.62, -0.8, 139.17, 49.97, -68.71, 185.12, 0.0, 0.0, 0.0]",3.8333333333333295,115,5,2021,0
"[-36.62, -0.8, 139.17, 49.97, -68.71, 185.12, 0.0, 0.0, 0.0]","[-36.31, 0.57, 139.76, 47.82, -67.99, 185.22, 0.0, 0.0, 0.0]",3.8666666666666627,116,5,2022,0
"[-36.31, 0.57, 139.76, 47.82, -67.99, 185.22, 0.0, 0.0, 0.0]","[-35.99, 1.98, 140.36, 45.63, -67.26, 185.32, 0.0, 0.0, 0.0]",3.899999999999996,117,5,2023,0
"[-35.99, 1.98, 140.36, 45.63, -67.26, 185.32, 0.0, 0.0, 0.0]","[-35.77, 2.94, 140.77, 44.13, -66.76, 185.39, 0.0, 0.0, 0.0]",3.933333333333329,118,5,2024,0
"[-35.77, 2.94, 140.77, 44.13, -66.76, 185.39, 0.0, 0.0, 0.0]","[-35.45, 4.34, 141.37, 41.94, -66.03, 185.49, 0.0, 0.0, 0.0]",3.9666666666666623,119,5,2025,0
"[-35.45, 4.34, 141.37, 41.94, -66.03, 185.49, 0.0, 0.0, 0.0]","[-35.19, 5.73, 141.86, 39.88, -65.39, 185.57, 0.0, 0.0, 0.0]",3.9999999999999956,120,5,2026,0
"[-35.19, 5.73, 141.86, 39.88, -65.39, 185.57, 0.0, 0.0, 0.0]","[-35.1, 6.69, 142.08, 38.59, -65.04, 185.62, 0.0, 0.0, 0.0]",4.033333333333329,121,5,2027,0
"[-35.1, 6.69, 142.08, 38.59, -65.04, 185.62, 0.0, 0.0, 0.0]","[-35.09, 8.35, 142.19, 36.63, -64.66, 185.67, 0.0, 0.0, 0.0]",4.066666666666662,122,5,2028,0
"[-35.09, 8.35, 142.19, 36.63, -64.66, 185.67, 0.0, 0.0, 0.0]","[-35.2, 9.24, 142.07, 35.78, -64.61, 185.68, 0.0, 0.0, 0.0]",4.099999999999995,123,5,2029,0
"[-35.2, 9.24, 142.07, 35.78, -64.61, 185.68, 0.0, 0.0, 0.0]","[-35.3, 9.64, 141.93, 35.49, -64.65, 185.67, 0.0, 0.0, 0.0]",4.133333333333328,124,5,2030,0
