observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.1333333333333335,34,4,1589,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.166666666666667,35,4,1590,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.2000000000000004,36,4,1591,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.2333333333333338,37,4,1592,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.2666666666666673,38,4,1593,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.3000000000000007,39,4,1594,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.3333333333333341,40,4,1595,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.3666666666666676,41,4,1596,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.400000000000001,42,4,1597,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",1.4333333333333345,43,4,1598,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.3, 119.41, 115.84, -88.26, 184.35, 0.0, 0.0, 0.0]",1.466666666666668,44,4,1599,0
"[35.55, -43.3, 119.41, 115.84, -88.26, 184.35, 0.0, 0.0, 0.0]","[35.56, -43.28, 119.41, 115.78, -88.15, 184.39, 0.0, 0.0, 0.0]",1.5000000000000013,45,4,1600,0
"[35.56, -43.28, 119.41, 115.78, -88.15, 184.39, 0.0, 0.0, 0.0]","[35.6, -43.19, 119.39, 115.57, -87.72, 184.58, 0.0, 0.0, 0.0]",1.5333333333333348,46,4,1601,0
"[35.6, -43.19, 119.39, 115.57, -87.72, 184.58, 0.0, 0.0, 0.0]","[35.65, -43.09, 119.37, 115.31, -87.21, 184.79, 0.0, 0.0, 0.0]",1.5666666666666682,47,4,1602,0
"[35.65, -43.09, 119.37, 115.31, -87.21, 184.79, 0.0, 0.0, 0.0]","[35.74, -42.87, 119.32, 114.76, -86.12, 185.26, 0.0, 0.0, 0.0]",1.6000000000000016,48,4,1603,0
"[35.74, -42.87, 119.32, 114.76, -86.12, 185.26, 0.0, 0.0, 0.0]","[35.85, -42.61, 119.27, 114.1, -84.82, 185.81, 0.0, 0.0, 0.0]",1.633333333333335,49,4,1604,0
"[35.85, -42.61, 119.27, 114.1, -84.82, 185.81, 0.0, 0.0, 0.0]","[35.97, -42.33, 119.22, 113.41, -83.45, 186.38, 0.0, 0.0, 0.0]",1.6666666666666685,50,4,1605,0
"[35.97, -42.33, 119.22, 113.41, -83.45, 186.38, 0.0, 0.0, 0.0]","[36.09, -42.06, 119.17, 112.72, -82.08, 186.97, 0.0, 0.0, 0.0]",1.700000000000002,51,4,1606,0
"[36.09, -42.06, 119.17, 112.72, -82.08, 186.97, 0.0, 0.0, 0.0]","[36.21, -41.78, 119.11, 112.02, -80.68, 187.55, 0.0, 0.0, 0.0]",1.7333333333333354,52,4,1607,0
"[36.21, -41.78, 119.11, 112.02, -80.68, 187.55, 0.0, 0.0, 0.0]","[36.32, -41.51, 119.06, 111.35, -79.37, 188.11, 0.0, 0.0, 0.0]",1.7666666666666688,53,4,1608,0
"[36.32, -41.51, 119.06, 111.35, -79.37, 188.11, 0.0, 0.0, 0.0]","[36.44, -41.24, 119.01, 110.66, -78.0, 188.69, 0.0, 0.0, 0.0]",1.8000000000000023,54,4,1609,0
"[36.44, -41.24, 119.01, 110.66, -78.0, 188.69, 0.0, 0.0, 0.0]","[36.53, -41.03, 118.97, 110.14, -76.95, 189.13, 0.0, 0.0, 0.0]",1.8333333333333357,55,4,1610,0
"[36.53, -41.03, 118.97, 110.14, -76.95, 189.13, 0.0, 0.0, 0.0]","[36.61, -40.84, 118.93, 109.68, -76.05, 189.51, 0.0, 0.0, 0.0]",1.8666666666666691,56,4,1611,0
"[36.61, -40.84, 118.93, 109.68, -76.05, 189.51, 0.0, 0.0, 0.0]","[36.77, -40.47, 118.86, 108.76, -74.21, 190.29, 0.0, 0.0, 0.0]",1.9000000000000026,57,4,1612,0
"[36.77, -40.47, 118.86, 108.76, -74.21, 190.29, 0.0, 0.0, 0.0]","[36.89, -40.2, 118.81, 108.07, -72.84, 190.87, 0.0, 0.0, 0.0]",1.933333333333336,58,4,1613,0
"[36.89, -40.2, 118.81, 108.07, -72.84, 190.87, 0.0, 0.0, 0.0]","[36.96, -40.02, 118.77, 107.61, -71.94, 191.25, 0.0, 0.0, 0.0]",1.9666666666666694,59,4,1614,0
"[36.96, -40.02, 118.77, 107.61, -71.94, 191.25, 0.0, 0.0, 0.0]","[37.12, -39.65, 118.7, 106.7, -70.13, 192.01, 0.0, 0.0, 0.0]",2.0000000000000027,60,4,1615,0
"[37.12, -39.65, 118.7, 106.7, -70.13, 192.01, 0.0, 0.0, 0.0]","[37.24, -39.38, 118.65, 106.01, -68.76, 192.59, 0.0, 0.0, 0.0]",2.033333333333336,61,4,1616,0
"[37.24, -39.38, 118.65, 106.01, -68.76, 192.59, 0.0, 0.0, 0.0]","[37.36, -39.1, 118.59, 105.32, -67.39, 193.17, 0.0, 0.0, 0.0]",2.066666666666669,62,4,1617,0
"[37.36, -39.1, 118.59, 105.32, -67.39, 193.17, 0.0, 0.0, 0.0]","[37.4, -39.01, 118.57, 105.08, -66.93, 193.36, 0.0, 0.0, 0.0]",2.1000000000000023,63,4,1618,0
"[37.4, -39.01, 118.57, 105.08, -66.93, 193.36, 0.0, 0.0, 0.0]","[37.55, -38.65, 118.5, 104.17, -65.12, 194.13, 0.0, 0.0, 0.0]",2.1333333333333355,64,4,1619,0
"[37.55, -38.65, 118.5, 104.17, -65.12, 194.13, 0.0, 0.0, 0.0]","[37.63, -38.46, 118.47, 103.7, -64.19, 194.52, 0.0, 0.0, 0.0]",2.1666666666666687,65,4,1620,0
"[37.63, -38.46, 118.47, 103.7, -64.19, 194.52, 0.0, 0.0, 0.0]","[37.79, -38.09, 118.4, 102.79, -62.38, 195.29, 0.0, 0.0, 0.0]",2.200000000000002,66,4,1621,0
"[37.79, -38.09, 118.4, 102.79, -62.38, 195.29, 0.0, 0.0, 0.0]","[37.91, -37.82, 118.34, 102.1, -61.01, 195.86, 0.0, 0.0, 0.0]",2.233333333333335,67,4,1622,0
"[37.91, -37.82, 118.34, 102.1, -61.01, 195.86, 0.0, 0.0, 0.0]","[38.03, -37.54, 118.29, 101.41, -59.64, 196.44, 0.0, 0.0, 0.0]",2.2666666666666684,68,4,1623,0
"[38.03, -37.54, 118.29, 101.41, -59.64, 196.44, 0.0, 0.0, 0.0]","[38.15, -37.27, 118.24, 100.72, -58.27, 197.02, 0.0, 0.0, 0.0]",2.3000000000000016,69,4,1624,0
"[38.15, -37.27, 118.24, 100.72, -58.27, 197.02, 0.0, 0.0, 0.0]","[38.26, -37.0, 118.18, 100.04, -56.93, 197.58, 0.0, 0.0, 0.0]",2.333333333333335,70,4,1625,0
"[38.26, -37.0, 118.18, 100.04, -56.93, 197.58, 0.0, 0.0, 0.0]","[38.34, -36.81, 118.15, 99.57, -56.0, 197.98, 0.0, 0.0, 0.0]",2.366666666666668,71,4,1626,0
"[38.34, -36.81, 118.15, 99.57, -56.0, 197.98, 0.0, 0.0, 0.0]","[38.46, -36.54, 118.09, 98.88, -54.63, 198.56, 0.0, 0.0, 0.0]",2.4000000000000012,72,4,1627,0
"[38.46, -36.54, 118.09, 98.88, -54.63, 198.56, 0.0, 0.0, 0.0]","[38.58, -36.27, 118.04, 98.21, -53.29, 199.12, 0.0, 0.0, 0.0]",2.4333333333333345,73,4,1628,0
"[38.58, -36.27, 118.04, 98.21, -53.29, 199.12, 0.0, 0.0, 0.0]","[38.69, -35.99, 117.99, 97.52, -51.92, 199.7, 0.0, 0.0, 0.0]",2.4666666666666677,74,4,1629,0
"[38.69, -35.99, 117.99, 97.52, -51.92, 199.7, 0.0, 0.0, 0.0]","[38.81, -35.71, 117.93, 96.82, -50.55, 200.28, 0.0, 0.0, 0.0]",2.500000000000001,75,4,1630,0
"[38.81, -35.71, 117.93, 96.82, -50.55, 200.28, 0.0, 0.0, 0.0]","[38.89, -35.53, 117.9, 96.37, -49.65, 200.66, 0.0, 0.0, 0.0]",2.533333333333334,76,4,1631,0
"[38.89, -35.53, 117.9, 96.37, -49.65, 200.66, 0.0, 0.0, 0.0]","[39.06, -35.15, 117.82, 95.4, -47.72, 201.47, 0.0, 0.0, 0.0]",2.5666666666666673,77,4,1632,0
"[39.06, -35.15, 117.82, 95.4, -47.72, 201.47, 0.0, 0.0, 0.0]","[39.14, -34.96, 117.79, 94.93, -46.79, 201.87, 0.0, 0.0, 0.0]",2.6000000000000005,78,4,1633,0
"[39.14, -34.96, 117.79, 94.93, -46.79, 201.87, 0.0, 0.0, 0.0]","[39.25, -34.69, 117.74, 94.25, -45.45, 202.44, 0.0, 0.0, 0.0]",2.6333333333333337,79,4,1634,0
"[39.25, -34.69, 117.74, 94.25, -45.45, 202.44, 0.0, 0.0, 0.0]","[39.37, -34.42, 117.68, 93.58, -44.11, 203.0, 0.0, 0.0, 0.0]",2.666666666666667,80,4,1635,0
"[39.37, -34.42, 117.68, 93.58, -44.11, 203.0, 0.0, 0.0, 0.0]","[39.49, -34.14, 117.63, 92.89, -42.74, 203.58, 0.0, 0.0, 0.0]",2.7,81,4,1636,0
"[39.49, -34.14, 117.63, 92.89, -42.74, 203.58, 0.0, 0.0, 0.0]","[39.61, -33.87, 117.58, 92.2, -41.37, 204.16, 0.0, 0.0, 0.0]",2.7333333333333334,82,4,1637,0
"[39.61, -33.87, 117.58, 92.2, -41.37, 204.16, 0.0, 0.0, 0.0]","[39.72, -33.59, 117.52, 91.51, -40.0, 204.73, 0.0, 0.0, 0.0]",2.7666666666666666,83,4,1638,0
"[39.72, -33.59, 117.52, 91.51, -40.0, 204.73, 0.0, 0.0, 0.0]","[39.84, -33.32, 117.47, 90.82, -38.63, 205.32, 0.0, 0.0, 0.0]",2.8,84,4,1639,0
"[39.84, -33.32, 117.47, 90.82, -38.63, 205.32, 0.0, 0.0, 0.0]","[39.92, -33.13, 117.43, 90.36, -37.73, 205.69, 0.0, 0.0, 0.0]",2.833333333333333,85,4,1640,0
"[39.92, -33.13, 117.43, 90.36, -37.73, 205.69, 0.0, 0.0, 0.0]","[40.08, -32.77, 117.36, 89.43, -35.89, 206.47, 0.0, 0.0, 0.0]",2.8666666666666663,86,4,1641,0
"[40.08, -32.77, 117.36, 89.43, -35.89, 206.47, 0.0, 0.0, 0.0]","[40.16, -32.58, 117.33, 88.98, -34.99, 206.85, 0.0, 0.0, 0.0]",2.8999999999999995,87,4,1642,0
"[40.16, -32.58, 117.33, 88.98, -34.99, 206.85, 0.0, 0.0, 0.0]","[40.27, -32.31, 117.27, 88.29, -33.62, 207.43, 0.0, 0.0, 0.0]",2.9333333333333327,88,4,1643,0
"[40.27, -32.31, 117.27, 88.29, -33.62, 207.43, 0.0, 0.0, 0.0]","[40.39, -32.03, 117.22, 87.6, -32.25, 208.01, 0.0, 0.0, 0.0]",2.966666666666666,89,4,1644,0
"[40.39, -32.03, 117.22, 87.6, -32.25, 208.01, 0.0, 0.0, 0.0]","[40.51, -31.76, 117.17, 86.92, -30.91, 208.57, 0.0, 0.0, 0.0]",2.999999999999999,90,4,1645,0
"[40.51, -31.76, 117.17, 86.92, -30.91, 208.57, 0.0, 0.0, 0.0]","[40.59, -31.58, 117.13, 86.45, -29.98, 208.96, 0.0, 0.0, 0.0]",3.0333333333333323,91,4,1646,0
"[40.59, -31.58, 117.13, 86.45, -29.98, 208.96, 0.0, 0.0, 0.0]","[40.75, -31.21, 117.06, 85.54, -28.17, 209.73, 0.0, 0.0, 0.0]",3.0666666666666655,92,4,1647,0
"[40.75, -31.21, 117.06, 85.54, -28.17, 209.73, 0.0, 0.0, 0.0]","[40.86, -30.94, 117.01, 84.85, -26.8, 210.31, 0.0, 0.0, 0.0]",3.0999999999999988,93,4,1648,0
"[40.86, -30.94, 117.01, 84.85, -26.8, 210.31, 0.0, 0.0, 0.0]","[40.98, -30.66, 116.95, 84.16, -25.43, 210.89, 0.0, 0.0, 0.0]",3.133333333333332,94,4,1649,0
"[40.98, -30.66, 116.95, 84.16, -25.43, 210.89, 0.0, 0.0, 0.0]","[41.02, -30.57, 116.94, 83.94, -25.0, 211.07, 0.0, 0.0, 0.0]",3.166666666666665,95,4,1650,0
"[41.02, -30.57, 116.94, 83.94, -25.0, 211.07, 0.0, 0.0, 0.0]","[41.18, -30.2, 116.86, 83.01, -23.16, 211.84, 0.0, 0.0, 0.0]",3.1999999999999984,96,4,1651,0
"[41.18, -30.2, 116.86, 83.01, -23.16, 211.84, 0.0, 0.0, 0.0]","[41.3, -29.93, 116.81, 82.32, -21.79, 212.43, 0.0, 0.0, 0.0]",3.2333333333333316,97,4,1652,0
"[41.3, -29.93, 116.81, 82.32, -21.79, 212.43, 0.0, 0.0, 0.0]","[41.42, -29.65, 116.76, 81.63, -20.42, 213.0, 0.0, 0.0, 0.0]",3.266666666666665,98,4,1653,0
"[41.42, -29.65, 116.76, 81.63, -20.42, 213.0, 0.0, 0.0, 0.0]","[41.49, -29.47, 116.72, 81.18, -19.52, 213.38, 0.0, 0.0, 0.0]",3.299999999999998,99,4,1654,0
"[41.49, -29.47, 116.72, 81.18, -19.52, 213.38, 0.0, 0.0, 0.0]","[41.7, -29.0, 116.63, 79.99, -17.16, 214.38, 0.0, 0.0, 0.0]",3.3333333333333313,100,4,1655,0
"[41.7, -29.0, 116.63, 79.99, -17.16, 214.38, 0.0, 0.0, 0.0]","[41.78, -28.81, 116.59, 79.53, -16.25, 214.76, 0.0, 0.0, 0.0]",3.3666666666666645,101,4,1656,0
"[41.78, -28.81, 116.59, 79.53, -16.25, 214.76, 0.0, 0.0, 0.0]","[41.85, -28.63, 116.56, 79.07, -15.35, 215.14, 0.0, 0.0, 0.0]",3.3999999999999977,102,4,1657,0
"[41.85, -28.63, 116.56, 79.07, -15.35, 215.14, 0.0, 0.0, 0.0]","[41.97, -28.35, 116.5, 78.37, -13.95, 215.73, 0.0, 0.0, 0.0]",3.433333333333331,103,4,1658,0
"[41.97, -28.35, 116.5, 78.37, -13.95, 215.73, 0.0, 0.0, 0.0]","[42.05, -28.18, 116.47, 77.93, -13.08, 216.1, 0.0, 0.0, 0.0]",3.466666666666664,104,4,1659,0
"[42.05, -28.18, 116.47, 77.93, -13.08, 216.1, 0.0, 0.0, 0.0]","[42.21, -27.81, 116.4, 77.0, -11.24, 216.88, 0.0, 0.0, 0.0]",3.4999999999999973,105,4,1660,0
"[42.21, -27.81, 116.4, 77.0, -11.24, 216.88, 0.0, 0.0, 0.0]","[42.33, -27.53, 116.34, 76.31, -9.87, 217.45, 0.0, 0.0, 0.0]",3.5333333333333306,106,4,1661,0
"[42.33, -27.53, 116.34, 76.31, -9.87, 217.45, 0.0, 0.0, 0.0]","[42.44, -27.26, 116.29, 75.64, -8.53, 218.02, 0.0, 0.0, 0.0]",3.5666666666666638,107,4,1662,0
"[42.44, -27.26, 116.29, 75.64, -8.53, 218.02, 0.0, 0.0, 0.0]","[42.56, -26.99, 116.24, 74.95, -7.16, 218.6, 0.0, 0.0, 0.0]",3.599999999999997,108,4,1663,0
"[42.56, -26.99, 116.24, 74.95, -7.16, 218.6, 0.0, 0.0, 0.0]","[42.68, -26.71, 116.18, 74.26, -5.79, 219.18, 0.0, 0.0, 0.0]",3.63333333333333,109,4,1664,0
"[42.68, -26.71, 116.18, 74.26, -5.79, 219.18, 0.0, 0.0, 0.0]","[42.76, -26.53, 116.15, 73.8, -4.89, 219.56, 0.0, 0.0, 0.0]",3.6666666666666634,110,4,1665,0
"[42.76, -26.53, 116.15, 73.8, -4.89, 219.56, 0.0, 0.0, 0.0]","[42.88, -26.25, 116.1, 73.11, -3.52, 220.13, 0.0, 0.0, 0.0]",3.6999999999999966,111,4,1666,0
"[42.88, -26.25, 116.1, 73.11, -3.52, 220.13, 0.0, 0.0, 0.0]","[42.95, -26.07, 116.06, 72.65, -2.62, 220.52, 0.0, 0.0, 0.0]",3.73333333333333,112,4,1667,0
"[42.95, -26.07, 116.06, 72.65, -2.62, 220.52, 0.0, 0.0, 0.0]","[43.07, -25.8, 116.01, 71.96, -1.25, 221.1, 0.0, 0.0, 0.0]",3.766666666666663,113,4,1668,0
"[43.07, -25.8, 116.01, 71.96, -1.25, 221.1, 0.0, 0.0, 0.0]","[43.19, -25.52, 115.95, 71.27, 0.12, 221.67, 0.0, 0.0, 0.0]",3.7999999999999963,114,4,1669,0
"[43.19, -25.52, 115.95, 71.27, 0.12, 221.67, 0.0, 0.0, 0.0]","[43.27, -25.34, 115.92, 70.82, 1.02, 222.06, 0.0, 0.0, 0.0]",3.8333333333333295,115,4,1670,0
"[43.27, -25.34, 115.92, 70.82, 1.02, 222.06, 0.0, 0.0, 0.0]","[43.43, -24.97, 115.85, 69.89, 2.86, 222.83, 0.0, 0.0, 0.0]",3.8666666666666627,116,4,1671,0
"[43.43, -24.97, 115.85, 69.89, 2.86, 222.83, 0.0, 0.0, 0.0]","[43.55, -24.69, 115.79, 69.2, 4.23, 223.41, 0.0, 0.0, 0.0]",3.899999999999996,117,4,1672,0
"[43.55, -24.69, 115.79, 69.2, 4.23, 223.41, 0.0, 0.0, 0.0]","[43.66, -24.42, 115.74, 68.51, 5.6, 223.99, 0.0, 0.0, 0.0]",3.933333333333329,118,4,1673,0
"[43.66, -24.42, 115.74, 68.51, 5.6, 223.99, 0.0, 0.0, 0.0]","[43.7, -24.33, 115.72, 68.29, 6.04, 224.17, 0.0, 0.0, 0.0]",3.9666666666666623,119,4,1674,0
"[43.7, -24.33, 115.72, 68.29, 6.04, 224.17, 0.0, 0.0, 0.0]","[43.86, -23.96, 115.65, 67.37, 7.87, 224.95, 0.0, 0.0, 0.0]",3.9999999999999956,120,4,1675,0
"[43.86, -23.96, 115.65, 67.37, 7.87, 224.95, 0.0, 0.0, 0.0]","[43.98, -23.69, 115.6, 66.68, 9.24, 225.52, 0.0, 0.0, 0.0]",4.033333333333329,121,4,1676,0
"[43.98, -23.69, 115.6, 66.68, 9.24, 225.52, 0.0, 0.0, 0.0]","[44.1, -23.4, 115.54, 65.96, 10.67, 226.13, 0.0, 0.0, 0.0]",4.066666666666662,122,4,1677,0
"[44.1, -23.4, 115.54, 65.96, 10.67, 226.13, 0.0, 0.0, 0.0]","[44.22, -23.12, 115.49, 65.27, 12.04, 226.71, 0.0, 0.0, 0.0]",4.099999999999995,123,4,1678,0
"[44.22, -23.12, 115.49, 65.27, 12.04, 226.71, 0.0, 0.0, 0.0]","[44.34, -22.85, 115.43, 64.57, 13.41, 227.28, 0.0, 0.0, 0.0]",4.133333333333328,124,4,1679,0
"[44.34, -22.85, 115.43, 64.57, 13.41, 227.28, 0.0, 0.0, 0.0]","[44.42, -22.67, 115.4, 64.12, 14.31, 227.67, 0.0, 0.0, 0.0]",4.166666666666662,125,4,1680,0
